Date,S&P500,NASDAQ,DowJones,CAC40,DAX,FTSE100,Nikkei225,HangSeng,MSCIWorld,US10Y,US2Y,TLT,IEF,BND,LQD,Apple,Microsoft,Google,Amazon,Meta
2010-04-19,0.004521331252766547,-0.00046343484327493467,0.006660487518155511,-0.00405352706029849,-0.002986613798825699,-0.0028029417925226063,-0.017420917485938547,-0.021042047919015316,0.0,0.009814307973311731,0.0,-0.002448484250290539,-0.002446354282013008,-0.0012593770186073439,-0.002543057929466408,-0.001334026288376755,0.012063730396096428,-9.109040939347945e-05,0.0018287981201541292,0.0
2010-04-20,0.008058340784849571,0.00814477998836649,0.0022547469643015017,0.014149441263920703,0.016517814377152717,0.009741841498647208,-0.0007415908574129881,0.010194309986626182,0.0,-0.0005253099770380354,-0.033333399560713795,0.0035693373897862646,0.00044586619788744564,0.0010089231887504546,0.0021712078384539257,-0.010037095418141573,0.010309154324767533,0.008980198098534231,0.012427160387356695,0.0
2010-04-21,-0.0010189969053922,0.0017198062349688126,0.0007070531117321366,-0.012163953076784972,-0.0054037124693364635,-0.010425902265408071,0.017372321966735216,-0.005200443566448443,0.0,-0.017608449278594285,0.0,0.008226206340230746,0.003230865602469324,0.0007561939616371749,0.0034835539653423897,0.05981389890924693,-0.0009565073484114617,-0.0013331638188299744,0.015464602744386324,0.0
2010-04-22,0.002263879356942944,0.005773338091486169,0.0008422637873621852,-0.013329416611385758,-0.009896614512840185,-0.010151325898520192,-0.012710489440536099,-0.002602873757127089,0.0,0.009095815696438692,0.034482829494228984,-0.0029769777900318095,-0.0023312232649017606,-0.0006296351759805807,-0.0022511989488132045,0.027968748466618898,0.0019154138394184006,-0.01306159576423338,0.024994890681423465,0.0
2010-04-23,0.0071235200993795544,0.004398382610925511,0.006286007830715201,0.006790451925013707,0.01472097406751982,0.010308437794709358,-0.003162809266038402,-0.009808893621433556,0.0,0.011929967388106144,0.0333333002196432,-0.0035384188327197696,-0.0027837884196832974,-0.0007560986307111328,-0.00018843186773331855,0.016361971995194624,-0.013699095747676915,-0.003783789053882991,-0.04304083656472135,0.0
2010-04-26,-0.004296448099761374,-0.002845661897425744,6.693870393248424e-05,0.011664475787828144,0.011593572519151829,0.005276255918502226,0.023027257328763984,0.016125136857635614,0.0,-0.0005239337404958633,-0.032258033504347416,0.0011092259584533082,0.0006700986010765853,-0.0005039687063460585,0.0004699421882439214,-0.004910396592427535,0.004845311390764939,-0.024495864514697208,0.02422895832775862,0.0
2010-04-27,-0.023381945257149872,-0.02040467764524556,-0.01901289276902085,-0.03822238986633675,-0.027256412464978563,-0.02613877629023187,0.004197653459677264,-0.015067891418968027,0.0,-0.032765399246434845,-0.033333399560713795,0.014078639325340925,0.009369961723883824,0.003657070434432752,0.0006584774349851497,-0.027680910287876115,-0.008357568821273365,-0.004852827658432757,-0.034600011072501435,0.0
2010-04-28,0.006462752419523099,0.00010520450125106606,0.004847101911388263,-0.014982077769639668,-0.01220388062285549,-0.0030159547325332436,-0.02567366826212414,-0.014692492290122816,0.0,0.022493209593446473,0.06896555622182587,-0.00852639763296903,-0.0050832072975320886,-0.0006285279387672205,0.0016916558233230905,-0.0016792451284689536,0.001944721875621891,0.000245579799328155,-0.018800116251303733,0.0
2010-04-29,0.012943228020842135,0.016259842994107432,0.011050050060316341,0.014158995824531395,0.009955116587088586,0.005584739642334302,0.012138480564692022,-0.008137725451382916,0.0,-0.011926868876542929,0.032258033504347416,0.004189522813528024,0.001666582015259488,0.00037843907070667093,0.0025320383303621963,0.02691098857212415,0.0029117085546488397,0.005310066263437552,0.017079290198055652,0.0
2010-04-30,-0.016647680109796337,-0.020195699722339477,-0.014212000416953252,-0.006152685303963179,-0.0014987950520534143,-0.011481363210234186,0.0,0.015865594704368657,0.0,-0.017435574060851056,-0.031249970896168877,0.011527815730961288,0.006099248097443555,0.0028899487334468343,0.00411829102931871,-0.028104403799170452,-0.014838404257768834,-0.01184205847538844,-0.0326677687560879,0.0
2010-05-03,0.013120586781854904,0.015256867499901405,0.013009791607545784,0.0030049779361409623,0.005088209261976395,-0.025606344341650766,-0.03271202526447137,-0.01408101966782993,0.0,0.01146596114382592,0.032258033504347416,-0.001306469475706895,-0.002620154855766943,-0.0005408719613132495,0.0002992576988778417,0.020146139268136798,0.010477849877263745,0.009320803310079784,0.002844606665689531,0.0
2010-05-04,-0.02383846584506677,-0.02981102096476551,-0.0201814899705538,-0.03635141108826445,-0.025954619262363532,0.0,0.0,-0.002321260849881379,0.0,-0.0248313116123815,-0.031249970896168877,0.01799528431974462,0.006761969330670414,0.0028926494943894987,0.0012162892460501062,-0.028796484396638844,-0.023654996271429973,-0.04566532139236357,-0.05571312943009621,0.0
2010-05-05,-0.006586554728659322,-0.009058455579045055,-0.005485560297906589,-0.014436384562260929,-0.008059063981943115,-0.01278856315049004,0.0,-0.020975324066696777,0.0,-0.017437023311306143,-0.06451616314521791,0.005893131286252462,0.0038531428327606143,0.0005019116930662371,-0.004298770154780751,-0.010398846801645267,-0.009293107352787655,0.006694752492241385,0.008472665180022876,0.0
2010-05-06,-0.032353496411350324,-0.03440473262613597,-0.0318869222334236,-0.021979995003081565,-0.008423403408991281,-0.015144406264193666,0.0,-0.009550044678459213,0.0,-0.04281688801425465,-0.3103447974649527,0.030886442672935832,0.010969516708252636,0.003885055620362232,-0.016516519330376345,-0.03804854859352946,-0.029145731038067058,-0.02175531106899453,-0.016955633933002923,0.0
2010-05-07,-0.015308264998017185,-0.02327947547926612,-0.013297183055708373,-0.045982833655789035,-0.032694893172924955,-0.02623075460938984,-0.030956448124048186,-0.010585444397944732,0.0,0.00912298378255505,0.19999995529651704,-0.012501692354440097,-0.0027127098814635486,-0.0024968017794095854,0.0032448809457645833,-0.042193402218544174,-0.026569802698556244,-0.011089363037421252,-0.028979887853059938,0.0
2010-05-10,0.04397412445198401,0.04812328281031775,0.038987785007093434,0.09659285168035892,0.052986098342996835,0.05161036547799136,0.01602671731990113,0.025418886287810416,0.0,0.032079363282619955,0.20833332557231166,-0.0207151291596398,-0.007615574734730068,-0.0011269939202313006,0.006277001489462197,0.07686831924576287,0.025877005654342033,0.05781310011646723,0.05048804271130103,0.0
2010-05-11,-0.003397292018489928,0.0002695687147309389,-0.0034195090666111483,-0.007281713954068958,0.0032901462756032007,-0.009874839068120034,-0.011357325127415274,-0.013713995586339789,0.0,-0.0011302482234480937,0.034482829494228984,-0.002563977940447826,0.001205878470294408,0.001377834675263978,0.00103919018539389,0.009961001320822005,-0.002073509611202451,-0.02415410395855966,-0.006321896940992722,0.0
2010-05-12,0.013739523915341278,0.020927777726386543,0.013830182175203154,0.011012175499114374,0.02414496131491295,0.009242211181129445,-0.0016395324776384834,0.0032750322272983023,0.0,0.009052284484953432,0.0,-0.007605327190631561,-0.002516974646269987,-0.0027521020436517274,-0.00037760932569330663,0.021713737166408453,0.019390592925795813,-0.007189947460859436,0.026138323571195388,0.0
2010-05-13,-0.012145144968583543,-0.012643158350215011,-0.010458006838951261,-0.0006240383440961894,0.011074648438524015,0.009324824986068458,0.021793233740032836,0.0103881659652163,0.0,-0.0008410487958023793,0.0333333002196432,0.006584269085424088,0.0027432803985292242,0.0018823375567207368,0.0029284580023811735,-0.014232039152757947,-0.006793537583843823,0.010863025775883717,-0.0179278232325093,0.0
2010-05-14,-0.018800014512092122,-0.019842466310041162,-0.015096985158409404,-0.04587380273256603,-0.031231795289531794,-0.03143351433266317,-0.014880589232089236,-0.013565027782293959,0.0,-0.03423119605520264,-0.06451616314521791,0.017371402159413796,0.006458580231901712,0.0033807042555098477,-0.0002823613432776373,-0.017572208803212308,-0.010601569662698096,-0.006557537363699795,-0.02236256321710095,0.0
2010-05-17,0.0011093685155389998,0.0031445906237770327,0.0005338828973933119,-0.004721448978913134,0.0016857272353056896,-7.598516999574034e-05,-0.021672620153244337,-0.021356231930707015,0.0,0.00871585478050041,0.034482829494228984,-0.003689217516752996,-0.0021753884435609105,0.00012501039577794693,0.0016952736518078826,0.001576088406777032,0.00034561656599207957,0.0008671106932689465,0.002956516590394198,0.0
2010-05-18,-0.014195906037184347,-0.015703636012554645,-0.01081137962567258,0.020818111361414537,0.014671407411413595,0.008513027019002362,0.0006721418800395007,0.011652950184571687,0.0,-0.02764975787672319,0.10000000000000009,0.015338950921581995,0.007303642744765915,0.0037439513457111495,0.0031983779359625597,-0.007316862512443456,-0.007289235103880465,-0.01889878301763226,-0.02040179495846517,0.0
2010-05-19,-0.005130263873571406,-0.00815182262608316,-0.006334353877415655,-0.02920674546012525,-0.02717058984266707,-0.028112168620938682,-0.005447795353809237,-0.01834846303921278,0.0,-0.005035533267372716,0.0,0.003333249412187822,0.0008651518365154764,0.00024913138370386,0.0005616914569730458,-0.01592962615865612,-0.012587408630006736,-0.007905778031961685,-0.013383007771524125,0.0
2010-05-20,-0.03897590341661106,-0.04105522723091393,-0.036034758184522064,-0.022539106494806616,-0.020169760671111092,-0.016478935730352084,-0.015365930537676764,-0.0016931622500931942,0.0,-0.028282235643727005,-0.06060609070941536,0.021081122501535265,0.009730864370523173,0.0017397712023705658,-0.0022484982206041337,-0.042602487372542575,-0.040014027189679724,-0.0392775823654401,-0.03916846700542431,0.0
2010-05-21,0.015024380686144978,0.011356586034532823,0.012453293722517245,-0.00051857797966115,-0.006583277705743407,-0.0020106434164807174,-0.024502686534962348,0.006238143226081627,0.0,-0.019607810195433117,-0.032258033504347416,0.001016152449785368,0.000535317525139023,0.0013657595812284207,-0.0016903615449687104,0.019178616062762277,-0.009959653180786843,-0.006231589056017062,0.02514414854153002,0.0
2010-05-24,-0.012908014000787449,-0.006949175413147768,-0.012441331128447475,5.536455889720848e-05,-0.0040433716548011756,0.0013233908316849785,-0.002671525522216056,0.0,0.0,0.008437484377064042,0.0,-0.0034546044305658885,0.0,-0.00012477826864631947,0.0026335695969605943,0.018322734441832855,-0.02123659368768427,0.010825192951675389,-0.00488921268638598,0.0
2010-05-25,0.00035393738571354305,-0.0011746279049016373,-0.002266940158522801,-0.029041657673981813,-0.02336334979053467,-0.025426049364986825,-0.03059013057860205,-0.03468924644978855,0.0,-0.02138209041302419,0.06666660043928618,0.0048932903599632205,0.003425433023312996,0.0002478842630080358,-0.00478424138620781,-0.006240658519111597,-0.0076130927019470995,-0.00018857734357002887,0.02243696120563432,0.0
2010-05-26,-0.0056609945338124135,-0.006816105607179157,-0.006899793870566273,0.023204238574759062,0.015516641833678735,0.01971378519104605,0.00663543763672414,0.01111106996128619,0.0,0.018999348614469502,0.0,-0.0028399454775541733,-0.002027156888553261,-0.0012391141581398202,0.0006600080194927305,-0.004526916773523348,-0.04066017319166815,-0.003353690390578312,-0.013214797456868488,0.0
2010-05-27,0.032876173067238,0.037251604456321585,0.028526889551889312,0.03424288861185887,0.031107935814728593,0.031182408965898523,0.012292738414661386,0.012237675790871982,0.0,0.0372902816643661,0.0,-0.02268803508453454,-0.00951175935032067,-0.003845315263734661,-0.005181891061015298,0.03785239321297884,0.039584203771780846,0.031526630848164094,0.028325620834544374,0.0
2010-05-28,-0.01237468831159061,-0.009061805520347188,-0.011927134032402642,-0.0029075456710575542,0.0015226251788451606,-0.0013089568665488605,0.012786755806587502,0.017257754430381578,0.0,-0.011084463815695722,-0.062499941792337754,0.004580740580737652,0.00453143843797843,0.0019921839766161575,-0.0013257014884089369,0.013933286379045562,-0.007692542626167587,-0.00984788794278002,-0.009786941481430333,0.0
2010-05-31,-0.01716532127985071,-0.015378531322783884,-0.011109249609028371,-0.0021336762032454493,0.003052363333636343,-0.004837733815566403,0.0005858586505225194,-7.697205568546472e-05,0.0,-0.0015147271317155209,-0.033333399560713795,0.007028472479831294,0.0012926403322588431,0.0007987355112208938,-0.0008281879032808748,0.015376870071423854,0.0034887147058264567,-0.006712967407511705,-0.017694817213936065,0.0
2010-06-01,0.0,0.0,0.0,-0.0012772355694306015,0.002840208570679126,0.0,-0.005821666757138133,-0.013571346483227886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-02,0.025842707133391096,0.02643171273816103,0.022498011611952418,-0.0004510539553083115,-1.1673811501911047e-05,-0.0023240951434014834,-0.0111811927182075,-0.0012898652613719808,0.0,0.011529158606657486,0.0,-0.009498900184944037,-0.0057006363700806695,-0.0008726831760799136,0.0035260483608805515,0.0119617011969686,0.0220159353287821,0.02280416329846302,0.02491067815729142,0.0
2010-06-03,0.004051376711240895,0.009627043571394767,0.0005600479975806927,0.015947476193238552,0.012276747994081072,0.011628208975624554,0.032379716400246616,0.016172626239748578,0.0,0.013497251464372084,-0.10344828294942288,-0.007296903138845012,-0.0014069835957875032,-0.001122279684368177,-0.0032283713440984796,-0.0031448061936683036,0.015117717913401885,0.024788637750322362,0.019396789459946717,0.0
2010-06-04,-0.034411425771964765,-0.03641294570851861,-0.031526251672752026,-0.02859720407813815,-0.0191176012803993,-0.016349438156134988,-0.0013112517953127734,-0.0003356103508549424,0.0,-0.05445398581328287,-0.0769230636971937,0.026881551890580724,0.013867519366361991,0.00274620125557834,0.00609696563830453,-0.027211637008416112,-0.03983646665846918,-0.01360759765061581,-0.0465206553511045,0.0
2010-06-07,-0.01353207320412908,-0.020399528258296162,-0.011627048346578905,-0.01212235623132929,-0.0057131459415764585,-0.011100254066279791,-0.03841867578462543,-0.020319438481520846,0.0,-0.003442853901046705,-0.1250000077610216,0.00767052606486196,0.004061465991052504,0.003111624322180262,0.00416691356511989,-0.01961263706297689,-0.01938745962845778,-0.026467693922254898,-0.006190454588107741,0.0
2010-06-08,0.010976067492112662,-0.001531732892018134,0.012579876455493855,-0.009772290512270354,-0.00616438571385336,-0.008068474000476056,0.0018003345676442795,0.005641925360321931,0.0,-0.005025135787766755,0.04761907465063331,-0.004973275567831448,-0.003086858965498318,-0.00037171324319362764,0.0,-0.006415927857860826,-0.007117635223969687,-0.0015242130240628038,-0.025981508363976058,0.0
2010-06-09,-0.005941674758709992,-0.005399489688892478,-0.004097640722539819,0.019645809913436896,0.019800495723779177,0.01147522071317697,-0.010359736213852333,0.006863881959471074,0.0,0.005997491637852015,-0.13636364252114097,-0.0011216657871937485,0.0001067181398903827,0.0,0.00037712474915396754,-0.024585696502589238,-0.012743432421950085,-0.02219569549971545,-0.007825602464338166,0.0
2010-06-10,0.029506792849203878,0.027727660825657363,0.0276061593997019,0.020271115464900458,0.012003816993191085,0.00916260613677733,0.010967166369963532,0.000584009177713618,0.0,0.0414182516414936,-0.10526313725600922,-0.017868328437443792,-0.009286669337933984,-0.004096430521757566,-0.0041476207044106594,0.03005762260862177,0.00847096517976098,0.027403905893000235,0.044949513740156766,0.0
2010-06-11,0.004379678623643857,0.011218292231505833,0.003788638423926516,0.011056044446058122,-0.0014463197692079488,0.006078946967851939,0.017039250388418692,0.01220828771196647,0.0,-0.031033421342521406,-0.17647059339140525,0.012683541776201457,0.006356433061022404,0.0016201378598674765,0.0036919081966160228,0.011975357739409054,0.02640025758421327,0.003059506539438095,-0.0014608918840156582,0.0
2010-06-14,-0.0018046635646612463,0.0001603954651392403,-0.0019763514935153825,0.019833953723750186,0.012759935526979183,0.007436508877608494,0.017990222753148988,0.009034111118613408,0.0,0.01834577543194471,-0.2142857218883475,-0.005132884060652598,-0.0008556435717368416,0.0002489628709467784,-0.0018868639336168114,0.0030376226441553023,-0.006235633237420268,-0.010869982727643501,0.006502472630989908,0.0
